,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
598,59.0,0.113812615,9.86763541176,-1.73045438824,0.0101345312252,0.00565830166504,0.282516584866,-0.6563119499,-0.49350923734,-2.04600487596,-0.419737586494,0.0485212235919,3.95079625844,-0.0425047034706,0.0416825235882,-0.0022843305,0.00161143714278,0.00100372292309,0.000568889500565,-1.26602428398,0.800399657884,0.762837521372,0.0970918486384,-0.886716258204,-1.21759748038,0.84323883,-38.891411125,32.36770675,0.0123364945024,0.0491490968119,0.0503974119339,-0.132456958835,0.463101240551,-0.103812421329,-0.654308040547,-0.606247691629,-1.60169533198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,59.0,0.145597457625,9.86217409375,-1.62317275625,0.00272770874693,0.00495065392257,0.275715552245,-0.620740551458,-0.127406568152,-1.88994296937,-0.746611721226,-0.0255538759977,3.82192930542,-0.05247020725,0.0363883974125,0.0049581528725,0.00112909615505,0.000765319007516,0.000184223538315,-1.33916640963,0.88880924099,0.562063524827,0.368789936144,-0.694507320806,-1.23514181677,0.872421265,-38.750076125,32.2460175,0.0308440921126,0.00596313851411,0.0322248903133,0.724780808893,-1.0379346189,-0.201404157633,-0.387268183209,0.280179446152,-0.738689232636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,60.0,0.235856626667,9.82942153333,-1.80284270667,0.00257704155063,0.00293961715918,0.0883832225411,0.858447889258,-1.02214765415,-1.8478387823,-0.393164316134,-0.380892773841,2.27697414896,0.0003306072,0.02611287422,0.0168746947773,0.000688437350882,0.00133081604251,0.000263685593502,-0.815738165484,0.658314260729,0.161854003532,-0.779457635963,-1.2164296907,-1.37429463794,0.7963180525,-38.899230625,32.022094875,0.0140737012273,0.00511477663123,0.0345678495006,0.744454988935,-0.130193764607,0.604988513916,-0.566295499082,-1.3684215991,-0.26572787949,,,,,,,,,,,,,,,,,,,,,,,,,0.831604,-38.998413,31.794739,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
601,60.0,0.121133243353,9.85553158824,-1.79829676471,0.00385709708366,0.00331662292186,0.12392387111,0.227486457513,-0.64265744376,-1.45351556947,-1.1595426963,0.174053027686,2.37632645256,-0.0376165056765,0.0579941692647,0.0197008918765,0.000942136090663,0.00197475803979,0.000285148399807,-0.759744349162,0.554319370899,-0.25269168123,-0.36876176831,-1.36561261683,-0.958073602075,0.68874359125,-38.811874125,32.085418875,0.0146356976719,0.0118922198436,0.0403607078631,0.640922281828,-0.2488545894,0.233345150917,-0.229655799123,-0.769796739863,-1.32365169425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,60.0,0.0839834220938,9.878773625,-1.75941561875,0.00401538183121,0.00227861759161,0.101505707768,-0.587778782606,0.773986470785,-1.17392756603,0.455637977206,-0.118481162343,1.06181884125,-0.055522919125,0.0540237423125,0.00221347794125,0.000889020640443,0.000551015020439,0.000341697782163,-0.820973628307,0.647044261638,0.650923776106,-0.584473268612,-1.1459985121,-1.22345514752,0.920104975,-38.805961,32.19928775,0.0159698511994,0.0295208903577,0.0139257147702,0.275919785856,0.0575667768518,-0.0331769318665,-1.18069866934,-1.42169279357,-1.18754661573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,60.0,0.151115865588,9.85595517647,-1.72341560588,0.010516947881,0.00519007934979,0.216919932425,-1.05166969372,0.743261841016,-1.75368304517,0.709449069408,0.264830431499,2.2988333844,-0.0461686075882,0.0681295952059,0.0106479419647,0.000936004190795,0.00159578890943,0.000339663510333,-1.39268712864,0.599608316113,0.703012776038,0.717013240271,-1.1823562929,-1.2399783474,0.85411071625,-39.01328975,32.050895625,0.0088578953426,0.00338640270044,0.114395236773,0.353723170186,-0.187278245623,0.320171642981,-0.884593027212,-0.503508999496,-1.01524179582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,60.0,0.16100216,9.8602285625,-1.684638975,0.0034551355084,0.000855849815371,0.0370924828528,0.426906823691,0.646856272887,-0.2131267928,-0.97235996816,-0.690779300235,-0.838094227706,-0.04063797,0.0401287080625,-0.00053787228375,0.000110021864329,0.000278709541642,0.000108566147891,-0.275430133417,0.509181942341,0.220288192511,-0.635425585056,-1.10928183979,-1.38942502319,0.772666935,-38.76895925,32.53574375,0.012215423674,0.0698199372539,0.0372464310782,-0.296286995304,-0.711125244156,-0.907374262882,-1.55127419666,-0.673247278178,-0.609375217188,0.14364624,9.842575,-1.3891296,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.039413452,0.026229858,0.01373291,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.82855225,-38.830566,33.00171,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
605,60.0,0.186863617294,9.82681532353,-1.84418172941,0.00394036775104,0.000711985088851,0.0777723718778,-1.4012615334,0.904287577087,-1.70277397419,1.08276755744,1.04293891927,2.12329707384,-0.0281896592688,0.0365428925438,0.00258922571,0.000332980202642,0.00206676553712,4.94099415837e-05,-1.20757249382,0.56340797306,0.88166798784,0.159203333713,-1.45458849893,-0.189285852344,0.786399845,-38.743019,32.354164125,0.0166869363281,0.0218551536848,0.0290204182109,0.297589477117,0.581692664533,0.4369783657,-0.815953458355,-0.672472699483,-1.2818913976,0.13887024,9.806686,-1.6403656,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.01864624,0.053100586,0.012527466,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.831604,-38.824463,32.51953,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
606,60.0,0.175041647588,9.84258585294,-1.86149417647,0.0113534734099,0.00138370946776,0.099177227713,-0.622149306957,1.58586402285,-1.90659925964,-0.639780708804,1.46772529449,2.47147946587,-0.0413540110882,0.0537558161529,0.00403819360941,0.000691851537378,0.00273271750799,0.000223431489328,-0.547393378959,0.0474819179071,0.39342862911,-1.11301679965,-1.2494538465,-0.954070268902,0.95634461375,-38.805199125,32.25898725,0.0262276502192,0.0247753308219,0.0132950572487,0.318801990792,-0.0972447990867,0.228802219853,-1.20666104864,-0.417655069152,-1.80045952269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,60.0,0.142667881631,9.85820638235,-1.81476458235,0.00730632071159,0.00335534977087,0.20522723775,-1.86764300212,1.30658809438,-1.60440494304,2.69895435883,0.968286741975,2.4851122604,-0.0514876426471,0.0694912178824,0.00791751633412,0.00149046539708,0.00154410764143,0.000252640939515,-1.16440793998,0.611332571881,1.07639950906,0.00487999565698,-1.07071638155,-0.694133844515,0.9799957325,-38.82675175,32.197952375,0.0121582716946,0.0220728229512,0.076398447234,-1.04165005647,0.552038364795,-0.727286778188,0.460030174112,-0.694665145832,-0.811322278511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,60.0,0.178429156,9.8500804,-1.75554706,0.00442533975031,0.00153810151251,0.168524240895,-1.14729386691,1.59568346135,-0.824085685382,0.396027595481,1.88023303633,1.60189016325,-0.0531778972,0.0643483478,-0.00295918781333,0.00114708056626,0.000954326889557,9.72682731062e-05,-0.976794762086,0.823152460131,1.08070123809,-0.367840369952,-0.873034951263,-0.317420606647,1.00184849571,-38.8144361429,32.1687977143,0.00823213115365,0.0398932688807,0.10727081171,-0.610348604427,0.462014270886,1.16704878894,-0.261796857392,-1.55178478237,0.521175889476,0.147239685,9.8078915,-1.2646942,1.2912846968e-05,3.577834225e-05,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,-0.023536682,0.03661346425,0.011306763,3.7346093211e-05,0.000457326468955,1.49011581421e-06,0.0,4.33042778693e-16,0.0,-2.0,-2.0,-2.0,0.84381104,-38.363647,32.63855,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
609,60.0,0.130970255,9.8773601,-1.65927327667,0.0182147170917,0.00912654750101,0.532112897913,-2.12293141809,-0.564393029482,-2.19386389383,3.39029281,0.931218536281,4.0740065159,-0.01270192471,0.0596674595333,0.0138234457167,0.00101070992866,0.0033151168678,0.00037612969369,-1.1235269324,0.905003687292,0.85162279834,0.38707231119,-0.9574387505,-0.972998740783,1.0541915875,-38.844490375,31.9843295,0.0239864645183,0.0285145324985,0.0180768185265,-0.826679570405,0.254751949296,0.71973893379,-0.160461678787,-0.725109259638,0.196651046257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,61.0,0.117016094733,9.87432756667,-1.68360138333,0.0107495507441,0.00486400546913,0.221665097892,-0.704987000188,0.54560809241,-2.7571035306,0.549587767859,0.235013706908,7.00900343445,-0.027973938,0.0712722779533,0.00971018474133,0.000595166522375,0.00719340232038,0.000388675622449,-0.403600095422,0.691101866675,0.768658955922,0.837693680477,-1.26390523615,-1.11631873071,0.90503692125,-38.876342625,32.290458875,0.0119595984302,0.0697159574587,0.0495151642856,0.458933073144,-1.06990857674,0.789281852381,-0.0945502085952,0.630907808683,-0.0277258589556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,61.0,0.255816458875,9.81955240625,-1.81564520625,0.014753924512,0.00249761846898,0.190565418076,-1.65293524729,2.27210285908,-1.62773476909,1.51697740281,5.39599500002,2.4224206163,-0.0282489229643,0.0538940429286,0.00736999509643,0.000419229960954,0.00320073556699,8.44969023517e-05,-1.86580462392,1.16625052653,1.72542872617,2.66763776535,-0.195498693011,1.52643849833,0.904846182857,-38.8159615714,32.0680892857,0.0185060444061,0.0148837073714,0.0161142700288,0.223893717646,-0.0947424154005,0.188790804174,-1.10699541144,-1.24101841366,-1.12398493002,0.207061765,9.8126755,-1.53627775,0.000116051173017,0.00017319876025,0.00289881559242,-3.8957748212e-15,-2.02432563068e-13,0.0,-2.0,-2.0,-2.0,-0.0064239504,0.032951355,0.0277938845,1.34110467224e-05,0.00104791537185,3.32488055405e-06,0.0,0.0,2.86520413799e-15,-2.0,-2.0,-2.0,0.73547363,-38.911438,31.918335,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
612,61.0,0.1286993025,9.85888290625,-1.82790946875,0.0197609959111,0.00531519082194,0.324281481244,-1.44176101354,2.04311703981,-1.68598788567,1.54775447065,4.93105470715,2.47686715616,-0.0473556523125,0.0919761653125,0.0225152967687,0.00154534438552,0.00548368393554,0.000385581185355,-1.29466551688,1.11981456737,0.990450619124,0.445887398365,0.183641836445,-0.647265547224,1.0044098,-38.85994,32.151604,0.0216996721743,0.0456345387348,0.0449442018287,-0.508286182478,-0.642162971831,-0.434686852512,-0.458023790865,-1.30255927978,-1.17956893447,0.15800476,9.818649,-1.5135498,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.024765015,0.053100586,0.04916382,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
613,61.0,0.0819522318393,9.87146714286,-1.88076292857,0.00879168964109,0.00199382038652,0.164549465934,-0.889782364314,1.05753819012,-1.31748866924,-0.0455244105789,0.2383152041,2.67933587925,-0.0371862134143,0.0754519862857,-0.00606918335357,0.00131250685657,0.00189990732816,0.00042360306216,-1.06008377941,0.792379009619,1.20502856996,-0.0563459159514,-0.198405917551,0.0262009022546,0.9589059,-38.8423377143,32.2047642857,0.0127171167349,0.0136949503659,0.0120524621205,0.521478707244,0.522179734514,0.260461181583,-1.20876233352,-0.906129457296,-0.678646852491,0.094604495,9.8736875,-1.4178314,7.01753855556e-05,0.00020616652225,0.00069281609796,0.0,1.85559445643e-13,0.0,-2.0,-2.0,-2.0,-0.039413453,0.0323410035,0.0357208255,5.96046813965e-06,0.000597164549739,1.341104599e-05,0.0,-4.06309817556e-16,2.89690875345e-15,-2.0,-2.0,-2.0,1.0299683,-38.723755,32.392883,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
614,61.0,0.157589183529,9.85187217647,-1.87331795882,0.0274467291181,0.00535695631579,0.274200786894,-1.66123498431,2.69222684737,-1.88820946128,1.80664313978,7.37405331919,2.90871864279,-0.0478228399294,0.0950066059412,0.00446723488235,0.00174004596302,0.00528338791725,0.000509374382335,-1.14728391555,1.02856405401,0.816599315552,0.146428600505,0.0460346036481,-0.989005943914,0.93059539375,-38.895606875,32.048034625,0.0145748720353,0.0137584969656,0.0414187861135,-1.63579461915,0.151603622599,-0.212147414055,1.67301476958,-0.812014701725,-0.421593993443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,61.0,0.148157456118,9.84919817647,-1.85403531765,0.0257014581803,0.00658765477626,0.3314871032,-1.2050239836,1.61808344579,-1.90207547545,2.57289313356,2.23650499523,3.56926383472,-0.0668649116471,0.121959013059,0.0264569449647,0.00168377748472,0.0062225533896,0.00035453409118,-1.35151695546,1.01622589694,0.715354161587,0.562802511405,-0.312941539204,-1.00094115265,0.82168579,-38.821411375,32.27787025,0.0160239872131,0.030547301102,0.0575365363584,0.188189866177,-0.930526991895,-0.48114534126,-1.13286843675,0.02046193502,-1.3309353038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,61.0,0.0334427783529,9.88818629412,-1.78619294118,0.0307583852648,0.00801058829735,0.349690443046,-1.67334194479,1.93868027395,-1.98182468192,2.15459662043,4.16539678769,3.23090707803,-0.0688072650588,0.120163861294,0.0152462228412,0.00113498462142,0.00838706239219,0.000961129545398,-1.55859089037,0.856714934822,0.609776162627,1.1707057641,-0.556066887242,-1.20558881034,0.83296034,-38.8612537778,32.1968928889,0.0291200986121,0.0167205428466,0.012378355937,-0.964627055623,-0.124121086044,0.0523807956236,0.323424802346,-0.575592310728,-0.906995547492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,61.0,0.161301613813,9.87877278125,-1.51474666875,0.010042727294,0.00340103080791,0.0882107858022,-0.155879679388,1.26644236534,-1.22094617035,0.546463850338,1.61153903115,0.946737863797,-0.045907974375,0.0825815196875,0.0115251541125,0.000745825656299,0.00415817605691,0.000129723040239,1.43500660314,0.753188117235,0.576840215771,0.49958061912,-0.965413094906,-0.999057527686,0.68402972,-38.7191777143,32.1781702857,0.00547598689451,0.0206249199533,0.0515528737956,-0.865413897848,-0.251794824052,0.804060805138,-0.619914333485,-1.34364453114,-0.029656029904,0.16758728,9.837799,-1.5039825,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.015563965,0.065322876,0.027175903,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
618,61.0,0.112994194,9.89477540625,-1.54062080625,0.0104759923377,0.00374758199191,0.137670123497,-1.87515896598,1.32545572344,-1.8681534866,2.5876594923,2.2809427224,2.11407224208,-0.0223121643,0.06861114435,0.0222110748875,0.000591679026803,0.00497551504704,0.000346827259902,0.0962472522448,0.773129970944,0.882136594776,-1.35657145671,-0.918221249084,-0.834568538078,0.638389585,-38.653373875,33.037567,0.0259751313709,0.0255311213379,0.121499859049,0.474849249931,-0.000582759535686,-0.393657632562,-0.853117127545,-1.83397288116,-1.25909723942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,61.0,0.107056561294,9.87847635294,-1.75452289412,0.0178586438434,0.00518355939261,0.258582572037,-1.8276558577,1.59256869918,-1.98793902804,3.15158554948,2.26443544113,3.27499759503,-0.00729370133235,0.0693502988824,0.0133056639518,0.000531329400034,0.00912718693292,0.000410566018076,-0.335962373896,0.695103070187,1.21026947372,-1.03446840468,-1.07582604791,-0.285341648875,0.65536499,-38.555717125,32.704925375,0.0106950764452,0.0360493649031,0.0213442306097,0.461519622301,0.253568828375,0.595126017809,-1.05535346446,-1.19391064416,-0.285367824541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,62.0,0.121977861353,9.88058397059,-1.6355851,0.0213329785104,0.00503721856784,0.164607984931,-1.37889244609,0.98541579885,-1.87784662383,1.38686396563,3.226620197,2.36355811688,-0.0274295804375,0.0545616154563,0.00709724434875,0.000734757300384,0.00886108263225,0.000168798552696,0.317487353213,0.971989562421,1.29474586317,-1.13655653965,-0.301914891504,0.315790675327,0.470987956667,-38.5784566667,32.4350987778,0.00819305073023,0.0402577896053,0.0713856308457,-0.434605339054,-0.0851237936157,0.346185993977,-1.66520131145,-1.25997036613,0.988190854803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,62.0,0.142158509,9.8721933125,-1.72516536875,0.0103398249323,0.00363722968621,0.103539499846,-0.139705611043,-0.733331012153,-0.891978612781,0.129961264031,1.18047469716,1.15849792628,-0.02711588543,0.0694412227733,0.0102376303,0.00109234706287,0.00283892029388,0.000502506668211,-0.300149678599,0.709252864491,0.297551273123,-1.16374940487,-0.312709351608,-1.20492924566,0.45528411875,-38.70296475,32.861328125,0.0200012794322,0.0143376365277,0.0362435470679,0.512035900677,0.68928973665,-0.392297120225,-0.43085263391,-0.666186270814,-0.891483559235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,62.0,0.189595540667,9.85391036667,-1.67083639333,0.0175532790368,0.00346336426582,0.119551787538,-0.886488603816,0.807810825358,-1.02944109887,0.310970246378,2.41009434883,0.86816390727,-0.0229614261,0.0758341468,-0.00881958006267,0.000573072417368,0.00334884023961,0.000119556241838,-0.580726659213,1.55454710016,0.749544491486,-0.0808693914873,1.40317952757,-0.77830631818,0.422886437143,-38.4453912857,32.7372958571,0.0265290083062,0.0265393196653,0.0436948332004,0.486569244177,-2.03833004883,-0.844706565066,0.133011275514,2.16037201763,-1.17201548229,0.185531615,9.907188,-1.4202347,7.01753855556e-05,0.000967521025,0.010100652004,5.04302518183e-15,0.0,0.0,-2.0,-2.0,-2.0,0.014945984,0.0158462525,0.00885772715,9.35984881577e-06,0.000690008112948,1.34669832272e-05,0.0,0.0,-6.69506594967e-16,-2.0,-2.0,-2.0,0.6378174,-38.74054,32.644653,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
623,62.0,0.175079343333,9.8521535,-1.77133790667,0.032537349923,0.0095046190863,0.232612157206,-1.04111131324,0.517130561922,-2.2763022314,1.33955526124,0.550102257233,4.39687240038,-0.0235331217333,0.0827575681813,0.00958455409067,0.000794791225624,0.0103352916233,0.00021493158676,-0.232230736271,0.969773140194,1.02916628571,0.0528783291781,-0.425321915504,-0.547839494266,0.33512115625,-38.62705275,32.940483125,0.022516433142,0.0402853776997,0.0433033699806,-0.238348804272,-0.88369006683,-0.468047242685,-1.62739731658,-0.381828078643,-0.313845841784,0.13407898,9.866516,-1.8485413,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.007003784,0.023788452,0.021057129,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
624,62.0,0.127949714375,9.87533475,-1.7656936625,0.0260088261045,0.00651828462356,0.226268331777,-1.42208288851,0.542786707487,-1.58874623317,1.60345498501,0.823223499495,2.66205082405,-0.0404062268719,0.089992523075,0.003046989525,0.00155652187021,0.00636471506469,0.000585791193004,-0.928359892928,1.10666520883,0.891592135816,-0.23742333806,0.437080484824,-0.714700430524,0.2740859975,-38.531113125,33.349418,0.0327825182533,0.0121850085059,0.0553710062382,-1.09961325878,-1.04749401363,0.390032422191,1.06454176432,-0.152820720126,-1.06728504117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,62.0,0.0666046153333,9.8912343,-1.77963358667,0.0343454748566,0.00955432045513,0.29211091756,-1.2063747889,0.365381644344,-1.58141922971,1.59665584902,0.566708512948,2.95230700486,-0.0521209718667,0.100346883033,0.00885213227333,0.00172860819528,0.00662390441263,0.000709769943726,-0.859456919858,1.26305158777,0.345112617883,-0.332762158794,0.474389139443,-1.13903945357,0.44555664125,-38.51280225,33.299255375,0.0190641727877,0.0320065473759,0.0111409548705,0.279317442747,0.185214860368,-0.815464929899,-1.34004606242,-0.850375215788,-1.1316817718,0.07426453,9.897614,-1.592514,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.017425537,0.01890564,0.033294678,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.14953613,-38.671875,33.262634,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
626,62.0,0.165040016094,9.85559453125,-1.74415779375,0.0225726786646,0.00690634630073,0.192186590205,-0.79072791266,1.17601409717,-1.71147392835,1.42376382764,2.38650871001,3.57217292226,-0.0564413069375,0.111446381063,0.0152635574112,0.000994188490153,0.00659905174823,0.00031167130867,-0.486725843671,0.94923778422,0.798742286524,-0.393689666199,-0.292870474775,-0.911365706688,0.73680877875,-38.77887675,32.340431625,0.0121284004921,0.0238548829434,0.0107467678062,-0.0248573355822,0.000229067766105,-0.0319431184819,-0.255760190664,-1.38667978441,-0.676212682485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,62.0,0.152663285647,9.87875629412,-1.56464431176,0.0352561012348,0.00695889048515,0.221096094826,-1.42115916118,0.692682662791,-1.8941729334,1.57674288796,2.79720795739,2.23263938089,-0.0304323086059,0.102338903712,0.0106497373059,0.00152932937881,0.0130241820175,0.000329432181511,0.647295132838,0.935596756522,0.853881105903,-0.661165405775,-0.402400861479,-0.498578063981,0.639682347778,-38.8054737778,32.1755305556,0.01282988875,0.0150217530268,0.0267963660776,-1.74721057332,-0.139241551953,-0.45579922729,2.28382980249,-1.17821184881,-1.23655518311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,62.0,0.145746229375,9.8799705625,-1.64007091875,0.0497779870329,0.00990407800275,0.418529151793,-1.33533923714,0.63846227263,-2.00835064258,1.75651196651,1.13535692182,3.18200170854,-0.00933265685625,0.115720748737,0.0119791030437,0.00131675641349,0.0165886580863,0.000400852975298,-0.207351795288,0.853078421463,0.94076005178,-1.08189542853,-0.60886040784,-0.656178132606,0.62789916875,-38.79203775,32.207679625,0.0125373480008,0.0527121220014,0.00686438991623,0.365048880382,-0.977112365061,1.61012026866,-0.477562901735,0.0720165197965,1.02851727679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,62.0,0.131871150205,9.87479229487,-1.4195560641,0.0088458436623,0.00161777967309,0.0570979777072,-1.20394235961,-1.77616850968,-1.83928932826,2.09012266623,3.10624950215,2.73941931054,0.0108021327964,0.0472205032857,0.00610351563143,0.000501550948212,0.00173168044634,0.000174990357604,-0.357863350574,1.96957116943,1.54755313059,-1.24832783027,2.84433324292,0.91084166831,0.618525912857,-38.7391229286,32.5249808571,0.00783453715758,0.0330943690849,0.0453598927413,-0.857820117327,0.00892704387802,0.465342177816,-0.299140506421,-1.24090045771,-1.11874410151,0.13407898,9.9215465,-1.6631012,0.000143110737152,0.00028044526225,0.0157817913754,1.66980498239e-15,0.0,0.0,-2.0,-2.0,-2.0,0.043045044,-0.0269165041,0.038169861,1.82539229965e-05,0.000567343327097,2.37674092835e-05,-2.37582279016e-15,0.0,2.11309630456e-15,-2.0,-2.0,-2.0,0.43945312,-38.928223,32.409668,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
630,63.0,0.0745126822632,9.87967234211,-1.84835855526,0.0390968279706,0.00849389191258,0.301194699314,-0.419073839223,1.37406677964,-0.549953050029,-0.951829702857,0.609910290688,-0.629921800375,-0.0605998791816,-0.0467111692579,0.0267904179368,0.00645847447002,0.00304943822938,0.0017363805792,-0.411615263417,-0.640547916125,0.735847063672,-1.62887434752,-1.18493493085,-0.964896154415,0.748443602,-38.7226868,32.3159792,0.0104681816125,0.0634710384366,0.0913251881138,0.327814784561,0.509871099533,-0.344691766417,-1.21917734679,-0.0941029246615,0.0231765449804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,63.0,0.0945304413529,9.89614014706,-1.61960780529,0.0352149730197,0.0463471428906,0.867609792656,0.230585061209,0.468807445814,-1.97110754163,0.8540173358,1.23654696521,5.50689009985,-0.0906125238824,-0.0188257551765,0.00773261583235,0.00605454907314,0.00466876388466,0.00155415162577,-1.01423762117,-1.63150907612,0.5632400599,-0.538653290751,2.23596138136,-1.36565844592,0.691562226667,-38.857185,32.3486327778,0.0148710370949,0.0526735003284,0.0494816375066,0.587367862896,-0.183322140175,0.778588249425,-0.540716277626,-1.24241401049,-0.976727589391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
