,target,lastAccelerometerValues[0]_mean_D,lastAccelerometerValues[1]_mean_D,lastAccelerometerValues[2]_mean_D,lastAccelerometerValues[0]_var_D,lastAccelerometerValues[1]_var_D,lastAccelerometerValues[2]_var_D,lastAccelerometerValues[0]_skew_D,lastAccelerometerValues[1]_skew_D,lastAccelerometerValues[2]_skew_D,lastAccelerometerValues[0]_kurtosis_D,lastAccelerometerValues[1]_kurtosis_D,lastAccelerometerValues[2]_kurtosis_D,lastGyroscopeValues[0]_mean_D,lastGyroscopeValues[1]_mean_D,lastGyroscopeValues[2]_mean_D,lastGyroscopeValues[0]_var_D,lastGyroscopeValues[1]_var_D,lastGyroscopeValues[2]_var_D,lastGyroscopeValues[0]_skew_D,lastGyroscopeValues[1]_skew_D,lastGyroscopeValues[2]_skew_D,lastGyroscopeValues[0]_kurtosis_D,lastGyroscopeValues[1]_kurtosis_D,lastGyroscopeValues[2]_kurtosis_D,lastMagnetometerValues[0]_mean_D,lastMagnetometerValues[1]_mean_D,lastMagnetometerValues[2]_mean_D,lastMagnetometerValues[0]_var_D,lastMagnetometerValues[1]_var_D,lastMagnetometerValues[2]_var_D,lastMagnetometerValues[0]_skew_D,lastMagnetometerValues[1]_skew_D,lastMagnetometerValues[2]_skew_D,lastMagnetometerValues[0]_kurtosis_D,lastMagnetometerValues[1]_kurtosis_D,lastMagnetometerValues[2]_kurtosis_D,lastAccelerometerValues[0]_mean_U,lastAccelerometerValues[1]_mean_U,lastAccelerometerValues[2]_mean_U,lastAccelerometerValues[0]_var_U,lastAccelerometerValues[1]_var_U,lastAccelerometerValues[2]_var_U,lastAccelerometerValues[0]_skew_U,lastAccelerometerValues[1]_skew_U,lastAccelerometerValues[2]_skew_U,lastAccelerometerValues[0]_kurtosis_U,lastAccelerometerValues[1]_kurtosis_U,lastAccelerometerValues[2]_kurtosis_U,lastGyroscopeValues[0]_mean_U,lastGyroscopeValues[1]_mean_U,lastGyroscopeValues[2]_mean_U,lastGyroscopeValues[0]_var_U,lastGyroscopeValues[1]_var_U,lastGyroscopeValues[2]_var_U,lastGyroscopeValues[0]_skew_U,lastGyroscopeValues[1]_skew_U,lastGyroscopeValues[2]_skew_U,lastGyroscopeValues[0]_kurtosis_U,lastGyroscopeValues[1]_kurtosis_U,lastGyroscopeValues[2]_kurtosis_U,lastMagnetometerValues[0]_mean_U,lastMagnetometerValues[1]_mean_U,lastMagnetometerValues[2]_mean_U,lastMagnetometerValues[0]_var_U,lastMagnetometerValues[1]_var_U,lastMagnetometerValues[2]_var_U,lastMagnetometerValues[0]_skew_U,lastMagnetometerValues[1]_skew_U,lastMagnetometerValues[2]_skew_U,lastMagnetometerValues[0]_kurtosis_U,lastMagnetometerValues[1]_kurtosis_U,lastMagnetometerValues[2]_kurtosis_U
1173,54.0,0.7029609625,8.96884925,3.85492325,0.0150145756657,0.00684599325569,0.351016497181,0.209537649961,1.0935547043,-0.626486321839,-1.70132135144,-0.708275875888,-1.01768762038,0.0094261173,-0.0632324225,-0.025527953875,0.00149067830866,0.00322644831866,0.00013927008884,-0.069665314355,-0.962949915255,0.5350525351,-1.03069837983,-0.832651985246,-1.00955847839,20.08285525,-38.500214,-10.68649275,0.00558963312669,0.0147736867835,0.307255401485,0.477232966963,0.180989229624,0.96101908467,-1.39141719697,-1.75090755064,-0.794972177587,,,,,,,,,,,,,,,,,,,,,,,,,20.195007,-38.624573,-9.753418,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1174,54.0,0.8875122,8.8653565,3.8010826,0.0174301743104,0.00119050875125,0.170122578057,-1.03904548139,-0.662831892298,-0.882794740289,-0.7402962889,-1.10257225266,-0.880146678741,-0.00508499125,-0.04062652525,-0.01773834225,0.00100797465001,0.00260454982848,5.2335729051e-05,0.174035452882,0.182730235788,-0.239931262887,-1.62998630541,-1.74973326037,-1.07312492148,19.942856,-38.31787125,-10.9249115,0.0016651817015,0.0141455935747,0.00277229890425,1.14411351311,0.213571091459,1.15275155601,-0.6744913724,-1.7199158999,-0.668133299709,,,,,,,,,,,,,,,,,,,,,,,,,20.00122,-38.716125,-10.353088,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1175,54.0,0.7301826525,8.97423175,3.95691675,0.0116716052614,0.00149497213269,0.0365108307524,0.144486478211,0.828243841156,-0.452411250951,-1.8068939014,-0.880469813954,-1.12970424073,0.001182556075,0.0062561035,-0.0261383055,6.32601445457e-05,0.00124514172825,1.01281330228e-05,-0.118743085,-1.01121360851,0.61834240386,-1.71054502863,-0.761167027233,-1.04412195708,19.9718475,-38.220596,-11.22741725,0.00258480768125,0.038682812118,0.0967864827067,0.011797564752,1.15456149124,0.795413961301,-1.98339120114,-0.666773065123,-0.853602557643,,,,,,,,,,,,,,,,,,,,,,,,,20.117188,-38.15155,-10.838318,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1176,55.0,0.6975784225,8.966755125,3.83069235,0.0453333426191,0.00208216640305,0.497689332532,-0.0626081274832,0.145223252188,-0.927419537092,-1.38600547718,-1.6889166301,-0.809609152664,-0.006759643325,-0.04154586675,-0.033924102575,0.00178346997698,0.00587646889398,0.000313921062148,-1.00839361797,-1.10365260955,0.883073140825,-0.800120703852,-0.704786337942,-0.928544270393,19.96765125,-38.228607,-10.62355025,0.0210886189372,0.0093114948795,0.0679008556057,0.904977312401,0.650155790914,-1.15385226992,-0.807613309243,-0.907403834792,-0.667328512735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,55.0,0.8904991225,8.90244675,3.93747335,0.0367122092995,0.00377767482869,0.0792938458131,-0.718491404949,-0.0351772543502,-0.676176252144,-0.9098786284,-1.76654379203,-1.10710030278,-0.012561798,-0.0337600715,-0.029197693,0.000601576558274,0.000472641866194,0.000347688621187,-0.0879502486538,-0.0313345191773,-0.644270659476,-1.87416474758,-1.44556236241,-0.968482318491,19.96765125,-38.2717145,-10.804367,0.0216916475982,0.0187375864407,0.0247654280265,0.000643710809593,0.522330312001,0.237340212731,-1.99817612717,-1.13896963969,-1.68801731902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,55.0,0.853617346667,8.90354416667,3.86250306667,0.00350221664316,0.000422068842722,0.0507835521011,0.110849508827,-0.11575919508,-0.658834601932,-1.5,-1.5,-1.5,-0.00940450033333,-0.0491231283333,-0.0141805011667,0.000202595921519,0.000686521687989,2.69773608603e-05,0.106837418905,0.60437835472,0.528474150161,-1.5,-1.5,-1.5,20.040512,-38.27056875,-10.746002,0.0072740611185,0.0453877847317,0.0027538158015,-0.55287584826,-0.835471901883,-1.14681082967,-1.29871554266,-0.898437158272,-0.672464534521,0.6625824,8.960175,4.014038,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0054473877,0.016021729,-0.024765015,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1179,55.0,0.8441391,8.90154625,3.72481535,0.00889396148331,0.00101823918469,0.194919234921,-0.971437485048,-0.383507726102,-1.13374441529,-0.810039855258,-1.45283653157,-0.681636690283,0.0120277406,-0.046581268,-0.016059875375,0.000347310258346,0.00209235473356,1.95042787958e-05,0.737832302573,0.906815446171,-0.301228704703,-1.00798094615,-0.898862884629,-1.54635701413,20.13778675,-38.246536,-10.59799175,0.00637200493369,0.0039840867455,0.0214350258932,-0.478254410087,-0.0181078135319,-0.842265387734,-1.39018044157,-0.999927133581,-0.972096171101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,55.0,0.80106736,8.9386405,3.820228575,0.00370976123261,0.00517881098625,0.0723054208377,-0.00898090990533,-0.907048266025,0.00330315582101,-1.63382468292,-0.899196574749,-1.93882646418,0.014312744,-0.04536438,0.01615905775,2.70083537102e-06,0.00043894665669,1.02445486641e-05,0.922073420727,0.820033565893,0.468063179074,-0.839476739153,-0.863386718584,-1.19041344111,20.08667,-38.44985975,-11.04965175,0.026921013102,0.0413326735482,0.0469171499327,-0.945563529878,0.299275330878,0.384022385981,-0.862669747061,-1.05496324033,-0.968456919875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,56.0,0.7098465,8.93026725,3.75621415,0.0242441128555,0.00266580652619,0.189530183606,0.25971161149,-1.08495760323,-0.282531595012,-1.15168011576,-0.716416182304,-1.12282662772,0.01919937075,-0.0036735535,-0.04736709625,0.00156439222804,0.00109456179224,0.000486402238174,-0.688803862153,-0.344995589523,0.661315609207,-0.907783845851,-1.19163084699,-0.915741173035,20.09239225,-38.197708,-10.89859,0.0155732756932,0.0228958636065,0.011465128778,-0.175640482522,0.44505986476,-1.15225164965,-1.76717289583,-1.42930115485,-0.668591247036,,,,,,,,,,,,,,,,,,,,,,,,,20.01648,-38.249207,-10.714722,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1182,56.0,0.7532158,8.945221,3.92581165,0.00041247461291,0.003975734241,0.0258878455275,-0.510537660111,-0.864868860552,-1.13474275005,-1.34134256902,-0.828392182319,-0.683018359317,-0.007369995,0.001369476,-0.020793914725,0.000930978798821,0.00708839363672,0.000345523164503,-0.18675008488,-0.507453403726,-0.387459719633,-1.1954287577,-1.2848043369,-1.46029036603,20.2388765,-38.148117,-10.7818605,0.00665703942075,0.012999385779,0.0756466786743,-0.540524517026,-0.786031535919,0.50829114646,-1.3131962121,-1.03336908049,-1.2297903661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,56.0,0.7253952125,8.952099,3.8860283,0.00260515144067,0.0088282932435,0.0959971561054,0.341644996714,0.599262325759,-1.11648754427,-1.49527914416,-0.949061992817,-0.698713640143,-0.00584030157,-0.01329803465,-0.011482238825,6.90134932878e-05,0.000190902672533,4.48735076212e-05,-1.14212163817,-0.963620119984,-0.106848279406,-0.676894345275,-0.83411180883,-1.85099523444,20.2138266667,-38.0935666667,-10.359192,0.00587088489156,0.0229291979949,0.0687983421207,0.00995772194156,0.518233961458,0.602188908994,-1.5,-1.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,20.214844,-38.061523,-10.479736,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1184,56.0,0.805358886667,8.92946866667,3.60447693333,0.0129177350558,0.000340009809556,0.17787903058,-0.706578941553,0.399394700421,-0.696021870104,-1.5,-1.5,-1.5,-0.0124613446667,-0.0684712726667,-0.033721924,0.000247893438794,6.53313919617e-05,7.56653025889e-06,0.687234602449,-0.694726566444,0.107794715535,-1.5,-1.5,-1.5,20.18966675,-38.15155075,-10.659790125,0.0115279706047,0.0170723349307,0.0407990397275,-0.68068942079,0.0698889940165,0.517431841561,-0.898136798215,-1.00326575705,-1.34298484635,0.6350708,8.871643,4.3275146,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.06539917,-0.0438385,-0.027816772,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1185,57.0,0.7810287525,8.92009725,3.884532925,0.00946465893908,0.00777627535719,0.0697661557602,-0.083675592786,0.840035113299,-0.281451677982,-1.87480109496,-0.897249479741,-1.01335669205,-0.0169944763,0.01098251325,-0.0036926270575,0.000197304336185,0.000246250119472,6.98491964149e-06,-0.531603879819,-0.671719255468,1.15470053838,-1.26349599769,-1.11822673087,-0.666666666667,20.2545166,-38.1121828,-10.6979371,0.0125262919378,0.028918991047,0.0424171436858,-0.140856275296,-0.985339511677,-1.02062331762,-1.62762633708,-0.50260114656,-0.356323777468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,57.0,0.7358627225,8.96495825,3.87526705,0.00435033852975,0.00266467759819,0.0262016621365,0.821740183006,-0.518516818609,-0.731892720186,-0.880367939875,-1.08116096717,-1.09251910556,0.009120941,0.008388519375,-0.0314826965,7.14464543496e-05,0.000367460588505,0.000207675781084,-0.891874402308,-0.634301448126,0.359577050977,-0.869260459173,-1.11867696669,-1.53013493011,20.313263,-38.07907175,-10.633087375,0.0325689405665,0.0132312620482,0.0173045598969,0.712512826725,1.15107116611,-0.568078263641,-0.988272046811,-0.669545339837,-0.928381694791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,57.0,0.712829595,8.95748125,3.976959225,0.00246543854021,0.00792857082569,0.0236426688777,0.87245523383,0.904543611244,0.981858059936,-0.822230500663,-0.819049959264,-0.784053069163,-0.015926360925,0.0016708374,-0.008270263675,0.000126375973112,0.00126847595688,4.68875502556e-05,-0.0913816894093,-0.573049253115,-1.00733743491,-1.83469225778,-1.20150768772,-0.759206823247,20.2511596,-38.1875612,-10.5529784,0.0181899940982,0.00943671923496,0.109835552485,-0.773889488489,-0.368777461489,-0.356255700711,-0.642095219128,-0.931632394255,-1.02336136474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,58.0,0.91353225,8.89676275,3.849838275,0.000252831330208,0.00289858110519,0.0122310378919,-0.0190102441975,0.263525782282,-0.189216343759,-1.97469329015,-1.32683053021,-1.23340478451,0.00697708145,-0.0197105409,0.001960754325,0.000197508066838,5.92344897955e-05,1.77999600471e-05,-0.646001228774,0.748694422062,0.294759895396,-1.06488541243,-0.90909042359,-1.1334328467,20.306015,-38.33389325,-10.54229725,0.0143812512715,0.00394007441919,0.0189093589217,-0.832218771022,0.108231668764,0.0267246201308,-0.982860402829,-1.0161340961,-1.35490715096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,58.0,0.80495707,8.89038066667,3.78592936667,0.00200403678295,0.000891651610889,0.0190137061623,0.381613861684,-0.139451019751,-0.201377339323,-1.5,-1.5,-1.5,-0.004933675,-0.031824748,-0.0039978028,0.000624409009502,0.000288064634495,5.45570318514e-05,0.414985182997,-0.0722597214072,0.674114448259,-1.5,-1.5,-1.5,20.08972175,-38.26789925,-10.80780025,0.0114029145152,0.00975149828169,0.0249652289242,-0.631556854174,-0.644926358949,0.194946545399,-0.909981122365,-0.913349756656,-1.74410550311,0.61473083,8.896759,3.967392,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.017150879,0.059402466,-0.037597656,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1190,58.0,0.7956848125,8.906337625,3.857616375,0.00180687224962,0.000426756877922,0.0638410235982,0.639340857718,-0.000192577114798,-1.10672043217,-0.953894852419,-1.882887169,-0.702352386868,0.0137023925,-0.002452850375,-0.01193618775,0.000209375400562,0.000276529630342,3.69502657071e-05,-0.893015070396,-0.518642618342,-0.494378078185,-0.818236190426,-1.23338395389,-1.37069990399,20.1942445,-37.9894255,-10.6903075,0.0166573720323,0.00629039731225,0.0170606442482,-0.206870407425,0.427801691681,0.587660591759,-1.729104227,-1.44908694973,-0.921715714122,,,,,,,,,,,,,,,,,,,,,,,,,20.30487,-38.423157,-10.723877,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1191,58.0,0.814228065,8.90753175,4.044250525,0.00496255082759,0.000997225022187,0.0013643222983,-0.443198468023,0.800044253361,0.00428598119341,-1.01933458621,-1.00000844506,-1.96829318931,-0.01225662225,-0.03330230625,-0.01834869375,0.000375430274731,0.00291950462721,9.00030723046e-05,0.617428255371,0.729274142724,-0.503736707297,-1.09581387755,-0.887728651764,-1.35645073314,20.17924,-38.2141123333,-10.5987548333,0.002119265408,0.0115918806242,0.205277433296,-0.707106781187,0.366039088248,0.384580813429,-1.5,-1.5,-1.5,0.54533386,8.968552,3.8764496,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.036605835,0.11315918,-0.03086853,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,19.921875,-38.07068,-10.470581,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1192,58.0,0.78761292,8.89945625,3.95003885,0.00186551841494,0.000110478887188,0.0413737139184,-0.719744542869,-0.449792591388,-0.430676130554,-0.911185034571,-1.28126371832,-1.31994675604,-0.013481140325,0.0140419005,0.0025672913,0.000109309393805,0.000250247701683,2.3586952314e-05,-1.16455879451e-08,-0.308531966654,-0.0685895845408,-1.94621493588,-1.55575392558,-1.43919697673,20.313263,-38.121415,-10.8745575,0.014460468419,0.001974817025,0.119352781822,0.847497322253,1.12859808791,0.262946304531,-0.966162674679,-0.687801127529,-1.05205059954,0.6470337,8.83815,4.0164337,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0023956299,0.07772827,-0.0137786865,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1193,59.0,0.67963411,8.91949825,3.790019975,0.00732251173053,0.00779185483419,0.135497785915,-0.621949971066,-0.566927554833,0.0339457973199,-1.04192808603,-1.02202271797,-1.95071430316,0.02378082315,0.01984023975,-0.0261383055,0.000404287435294,0.0097379318524,4.90574166036e-05,-0.39244242341,1.15303607015,0.939682315211,-1.4943901945,-0.667947781381,-0.811309269142,20.3479004,-38.204651,-10.4837035,0.0172503406658,0.0154277743936,0.0755755352712,0.179297640132,1.25881688622,0.563121671381,-1.76416509689,0.00162101556771,-0.52292143628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,59.0,0.6222076375,9.0128175,3.963798525,0.0030376721276,0.00404022487425,0.0252840514469,1.15117339817,-0.0251751020583,-1.00498440645,-0.669442267856,-1.908319353,-0.786787883038,-0.006610870375,0.02457809375,-0.04477310175,0.000112127790232,0.00182876927942,0.000371361650237,0.0420008231262,0.141414449717,-0.659821076738,-1.0062376988,-1.10273240624,-1.03775726107,20.33996575,-37.921143,-10.30235275,0.0388281096192,0.039930338681,0.270058323388,-0.687150069972,-0.534324507694,-0.00711763829214,-1.14397997124,-1.1966075746,-1.58204682688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,59.0,0.8513183625,8.91531,3.96289825,0.0281444503677,0.0100593744315,0.0392010537736,0.0441259809287,-0.347646853554,-1.02191283758,-1.43534578196,-1.15281028514,-0.749623453648,-0.0111923217,0.0329704285,-0.012397766,0.000542875546073,0.00226733768594,0.000172329664355,-0.215459884415,-0.578123870023,0.893055101818,-1.43054101188,-1.23584375125,-0.865565779442,20.36132775,-38.1008155,-10.604477,0.00220140990319,0.0204673723182,0.138598833932,-0.0472103706146,0.867049170705,-0.761034045683,-1.93627010731,-0.824520629436,-1.00525020679,0.46038818,8.827377,3.8274078,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-0.001876831,0.19805908,-0.015594482,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1196,59.0,0.749023425,8.92487725,4.00028615,0.00167052546204,0.00571226704719,0.0300794986908,-0.400704117534,-1.09777725044,-0.0678471948335,-1.43187938752,-0.710525279068,-1.77164528758,-0.00721740735,0.02518844625,0.011730193925,0.00018102594854,0.00615386262528,5.11377993194e-05,0.451202327557,0.972630019489,-0.200909681647,-1.10593349137,-0.835667302156,-1.71088440374,20.1877595,-38.22059625,-10.689926,0.00181185204875,0.0412336498757,0.338088994871,-1.145153727,0.833349590707,0.687984352532,-0.674281058107,-0.891578739729,-0.96065010381,,,,,,,,,,,,,0.013397217,0.15713501,0.0021209717,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,20.314026,-38.053894,-10.723877,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1197,60.0,0.732772833333,8.978119,3.82381693333,0.00753572306333,0.000473357748667,0.017248888349,0.69009737261,-0.319632624902,-0.656567298367,-1.5,-1.5,-1.5,0.0215352376667,0.0125579833333,-0.022120158,4.30478037516e-06,0.00159750893218,7.50852989112e-05,0.528004748212,-0.26176090751,0.580376315759,-1.5,-1.5,-1.5,20.33691425,-38.1889345,-10.96572875,0.00635975535219,0.0440078824207,0.00727189095469,-0.454171512268,-0.486126997938,-0.080434760978,-1.39739171521,-1.23980660374,-0.999200733166,0.5357666,8.796265,3.5785522,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.0231781,0.2554779,0.00088500977,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1198,60.0,0.8327751175,8.94133,4.001781475,0.00254857220368,0.0067199507375,0.0155573398835,0.179300310355,0.581256255235,-0.85085940471,-1.66783587558,-1.17024618523,-0.930776044018,0.000720977725,0.00625228875,-0.02537155125,6.62531648244e-05,0.00069579615123,7.03242077586e-05,-0.90810900652,-0.0314570460606,0.720421444783,-0.833753178516,-1.79501612475,-1.07991039482,20.23887625,-38.17100475,-10.812378,0.0204615649332,0.0315164343227,0.0102585579515,-0.348365208489,-0.323203240447,-0.559215722957,-1.19840046136,-1.4322839135,-1.29255551387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,60.0,0.73287583,8.88240825,3.961105375,0.00255160056696,0.00146330036519,0.00426130433639,0.0387676323152,0.170737396783,0.0412119976923,-1.46852000762,-1.77211301303,-1.63827933692,-0.0101203918418,0.0277824391,-0.0272102355,7.99191610602e-05,0.00484777647603,0.000147861456592,-0.502982500866,1.09908781616,-0.859809356118,-1.17131766043,-0.714425094404,-0.848707114366,20.28808575,-38.08136,-10.511779625,0.0201246371062,0.0053540404595,0.00943083036842,0.454532817115,0.525852509407,0.460667576149,-1.14916568339,-1.33167304569,-1.40857022357,,,,,,,,,,,,,,,,,,,,,,,,,20.391846,-38.615417,-10.00061,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0
1200,60.0,0.767391968,8.9565888,3.83912962,0.00546218382072,0.020145512985,0.0803964192751,-0.304762313927,-0.645510602513,-0.0535421802149,-1.37465046928,-0.696236756631,-1.14821503293,0.00899963396,0.04449157828,-0.0261108397,0.000537685815854,0.0119331621392,0.000203627474847,0.325945738984,1.11625739496,-0.0794835189984,-1.57724737165,-0.158774268134,-1.57129596207,20.2734374,-38.0780032,-10.4571534,0.00894685357624,0.0643966393286,0.0204316948261,-0.339197171999,-0.29743480535,0.379974983713,-0.988478238237,-1.66727368064,-1.36367791829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,60.0,0.6679687525,8.924881125,3.81424715,0.00666492686516,0.00156056685905,0.00574604187382,0.752447994554,-1.07521291637,-0.248374512123,-0.992793157077,-0.736164008286,-1.67059137513,0.0114097595,0.0709953305,0.00363922125,0.000662863406843,0.00552029755704,7.2848108849e-05,0.0260797718192,0.109908780366,-0.276749381206,-1.75566245872,-1.01504867143,-1.21488915175,20.35980225,-38.14735425,-10.54382325,0.00240398869219,0.0534407580217,0.14857494857,0.0217014232937,0.534136666299,1.097611827,-1.96728856755,-1.00601186959,-0.705168553035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,61.0,0.7173194775,8.961071,3.9972916,0.012076724024,0.0040465437635,0.164786470822,0.574648643322,-0.29601386807,-0.571766413279,-0.959829271574,-1.50150776254,-1.23605508241,0.019657134375,0.00640487675,-0.03010940525,0.00222487386154,0.0101579011227,0.000165008387038,-0.329805495384,0.712894695317,-0.207952211565,-1.54989377262,-1.10084861334,-1.72580121947,20.2388765,-38.12713625,-10.63117975,0.0317165751447,0.0454869754762,0.00307615125669,-0.119242507706,0.823975976193,-1.13235731093,-1.83821528914,-0.891411455636,-0.684804047854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,61.0,0.83576585,8.8910825,3.839969625,0.00235671458444,0.00375179738025,0.0376022101911,-0.770095387926,-0.625978515464,-0.00922971821335,-1.01964263338,-1.18580802616,-1.00758784282,0.01385116585,0.04198837225,-0.0276679995,0.000359470887606,0.00656606373173,9.07166819267e-05,0.649710433756,0.753282665762,-0.977358683025,-1.0734441047,-0.871101202804,-0.83125086298,20.11337275,-38.24691825,-10.597229,0.00954663889269,0.00457095563919,0.094916864881,0.00146315830526,0.134294297366,0.00855229739352,-1.99585779269,-1.00835004338,-1.85255647339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,61.0,0.75650787,8.923084375,3.913547575,0.0208878843143,0.00387979066592,0.0301801641372,0.729370035077,-0.483611595657,-0.649033886096,-1.02986299724,-1.28179945614,-1.09343751639,0.0182800295,0.049316407,-0.02308654775,0.000519715722148,0.00178512310093,0.000166855863645,0.466369631754,0.350745820781,-0.800774610194,-0.96291620685,-1.26325396574,-0.864616737593,20.139694,-38.17672675,-10.6285095,0.0062205198665,0.0428901778387,0.0462524727747,-0.526105011947,-0.835087411777,0.12109912638,-1.32312980661,-0.90374414102,-1.83977318161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,61.0,0.79538726,8.930561125,3.849838275,0.00092083933108,0.00244159866055,0.043777712012,-0.493943819468,0.0985801065222,0.0174923138661,-1.15290282504,-1.39178946075,-1.97124461533,-4.57765e-05,-0.010242462,-0.015754699725,0.00167492888161,0.000843727658319,8.7383728188e-05,0.316717194427,-0.766340443528,-0.00796565623305,-1.57772919447,-1.02220804035,-1.97247445395,20.3113555,-38.19122375,-10.844803,0.0138049966623,0.0394169701492,0.0870115360905,-0.835214360769,-0.683196915662,0.825207073784,-0.975721814156,-0.894446046864,-0.990204652751,0.5357666,9.012817,3.9542236,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,0.024398804,0.13575745,-0.029037476,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,,,,,,,,,,,,
1206,61.0,0.77384949,8.9183005,3.83847045,0.0101320766492,0.000553180250875,0.0185263632439,-0.25461884667,-1.14419404148,-1.12751367681,-1.54097852651,-0.674516382171,-0.689316844208,0.0100364685,0.0412254299725,-0.0412559505,0.000100166230694,0.018833128271,2.85637026907e-05,-0.132145110806,1.04485816973,0.642305122502,-1.45707989684,-0.75417100573,-0.927822310261,20.2617645,-38.19427475,-10.72235125,0.00749990263475,0.0112771576197,0.0951032039732,1.15091291095,-0.0181822559401,-0.526649552776,-0.669505029419,-1.28778012814,-1.01086418051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,62.0,0.85490416,8.958378,3.85671615,0.00813130830051,0.000713121041,0.00731771859085,-1.11321717213,0.815731415719,-0.0628550102789,-0.700492714253,-0.976609328406,-1.74367664769,0.0069808959,-0.04276275775,-0.0027732850575,0.000497200816048,0.00382728431374,0.000116904310907,0.795319717607,0.224689359667,0.143250559007,-0.98620568396,-1.70616091764,-1.28047774428,20.291138,-38.05351275,-10.84403975,0.011794016114,0.0221053595532,0.0223603358407,-0.743804800714,-0.0514189059959,-0.792563244879,-0.872701366995,-1.62802718911,-1.0253167071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,62.0,0.809979248,8.9163848,4.02266232,0.0576799802644,0.013367895383,0.185955749258,0.273311170721,-0.315711925857,-0.289729875843,-1.35170377205,-1.72983614063,-1.30979502279,0.0042358398,0.044247437,-0.0270874022,0.00616033709536,0.0185911574096,0.000311725718892,-0.487826416951,-0.0611330909888,0.506715811482,-1.57400564301,-1.43664792419,-1.01162709816,20.3317262,-38.1109626,-10.6036376,0.00494957969056,0.028048402791,0.0523156123338,-0.375531615,0.141415458659,0.00400167324748,-1.1185149503,-1.47993236525,-0.500380862195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
